#####################################################################
# Alchemist log file - simulation started at: 2025-04-19T13:55+0000 #
#####################################################################
#
# seed = 0.0, areas = 9, sparsity = 0.7, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 9.0 0.8002182335397343 0.0 0.2037748008134771 0.4893114840910759 0.9180904347904105 0.115 0.325 0.195 0.00220 0.1960364356637001 0.8126738667488098 0.4664587411098182 0.02313254369070792 0.859375 0.9651162790697675 0.9209698141611296 7.130811109499518E-4
10.1 9.0 0.48268518201362937 0.0 0.22115110611368677 0.4854284842717058 0.9187678321490095 0.141 0.338 0.214 0.00181 0.22825684398412704 0.7958962321281433 0.46373809927276205 0.020743539902445422 0.859375 0.9767441860465116 0.9213915853405316 7.016930661826405E-4
11.1 9.0 0.6470420897742849 0.0 0.1965880386187377 0.47428023902538385 0.9187655891113982 0.115 0.299 0.190 0.00163 0.2011806145310402 0.8306437432765961 0.45260128877790906 0.021750525191510925 0.8515625 0.9767441860465116 0.9218068677325582 7.175633299989017E-4
12.1 9.0 0.7927007958476926 0.0 0.1778728282251568 0.4674588736192679 0.921056291271892 0.0958 0.266 0.171 0.00150 0.17734292149543762 0.8306437432765961 0.4461416212974914 0.022582340268255938 0.8515625 0.9767441860465116 0.9238995016611296 7.122851991884868E-4
13.1 9.0 0.5083410948698903 0.0 0.1980388459357636 0.462838939126627 0.9204097356804479 0.119 0.287 0.192 0.00144 0.1947101503610611 0.800847053527832 0.4418484196732087 0.021184495339514012 0.859375 0.96875 0.9226504100913622 7.216708661616135E-4
14.1 9.0 0.6525693015183932 0.0 0.1768222305920826 0.4562218308816721 0.9224077214326729 0.0980 0.252 0.171 0.00135 0.17696870118379593 0.8264070749282837 0.4350159182213247 0.022418498296803844 0.8515625 0.9767441860465116 0.9248079318936877 7.300828935042109E-4
15.1 9.0 0.7893131386350702 0.0 0.16096332551357662 0.4532379807191499 0.9233722276055124 0.0822 0.226 0.155 0.00130 0.16188528388738632 0.8518606424331665 0.4314339302945882 0.023418536815407603 0.8515625 0.9883720930232558 0.9255054765365448 7.60470007819881E-4
16.1 9.0 0.4712017621890998 0.0 0.18051391255269558 0.44702868538414253 0.9227727758039046 0.0990 0.245 0.175 0.00131 0.1694292426109314 0.8095190227031708 0.42682843429169487 0.021821787440223138 0.8515625 0.9767441860465116 0.924882552948505 8.017123905596723E-4
17.1 9.0 0.6419986808373604 0.0 0.16150341107109523 0.44236097415840187 0.9246731894200401 0.0804 0.226 0.156 0.00124 0.16126786917448044 0.8410351872444153 0.4213597907219082 0.02276638347823226 0.8515625 0.9767441860465116 0.926968698089701 7.926137375365889E-4
18.1 9.0 0.7964985613469725 0.0 0.14733096061695036 0.44282799283111535 0.9253219880490957 0.0675 0.213 0.142 0.00121 0.15463504940271378 0.8705861568450928 0.42109616845846176 0.02342905926136342 0.8515625 0.9883720930232558 0.9278025072674418 8.066622344281996E-4
19.1 9.0 0.4618811112495116 0.0 0.1678983408463314 0.43527719488850347 0.9259500385802468 0.0867 0.227 0.163 0.00115 0.15728170424699783 0.8164215087890625 0.41509150121627114 0.022628987084000945 0.8515625 0.9883720930232558 0.9281529017857143 8.58151979757151E-4
20.1 9.0 0.6499689206664945 0.0 0.1498033698670252 0.43374995365278957 0.9268651979256387 0.0700 0.213 0.145 0.00116 0.15497368574142456 0.8533441722393036 0.41246105926776566 0.023111998627285704 0.8515625 0.9883720930232558 0.9290580876245847 7.994113596388312E-4
21.1 9.0 0.7989567981825935 0.0 0.13643883290071107 0.43533956149110087 0.9272027750861326 0.0585 0.201 0.132 0.00109 0.15178803354501724 0.8829489350318909 0.41364285176885984 0.024320979246336534 0.8515625 0.9767441860465116 0.929476614410299 7.567984584939022E-4
22.1 9.0 0.4569241047641378 0.0 0.15752370394416607 0.4239399378866325 0.9292983329744473 0.0763 0.213 0.153 0.00109 0.14856631308794022 0.8211308717727661 0.4035370860780988 0.022296581274685198 0.8515625 0.9883720930232558 0.9314264950166113 8.304884756392548E-4
23.1 9.0 0.6389182607332864 0.0 0.14064350060437356 0.42537779581767543 0.929251229184611 0.0638 0.200 0.137 0.00105 0.1522769182920456 0.8596977889537811 0.4042823375867946 0.023503388852531996 0.8515625 0.9767441860465116 0.931218853820598 7.809269324678835E-4
24.1 9.0 0.7954828358358808 0.0 0.12787613728842526 0.4293160015878118 0.9292259950114842 0.0514 0.188 0.124 0.00107 0.14779066666960716 0.8912921845912933 0.40781435220768414 0.02467067969409133 0.84375 0.9767441860465116 0.9315660039451827 7.822562314685441E-4
25.1 9.0 0.4602126751416995 0.0 0.15006422680666587 0.41688738899006517 0.9313226744186047 0.0717 0.201 0.146 0.00104 0.14631109684705734 0.8290406465530396 0.39626837641532936 0.02293631361027797 0.8515625 0.9767441860465116 0.9335872612126246 8.237774078559264E-4
26.1 9.0 0.640502138638202 0.0 0.1332096374165382 0.4193359613878491 0.9309127592951477 0.0591 0.188 0.130 0.000957 0.15084436908364296 0.8664273321628571 0.3980605715686189 0.023824855182953342 0.8515625 0.984375 0.9328897165697675 8.131309586925441E-4
27.1 9.0 0.7912069980377033 0.0 0.12107940934768038 0.42336177453398705 0.931490341480046 0.0474 0.178 0.118 0.000938 0.140650924295187 0.8987338542938232 0.4020575190495167 0.025036369912029652 0.84375 0.984375 0.9336553934800664 8.213272540037601E-4
28.1 9.0 0.4483373661835988 0.0 0.14288710907567292 0.41060995356536206 0.9333700069982773 0.0648 0.190 0.140 0.000956 0.1484248787164688 0.8285392224788666 0.39014553205509267 0.0229962591747656 0.8515625 0.9767441860465116 0.9355371418189369 8.180450490682649E-4
29.1 9.0 0.632316204500787 0.0 0.12632880946899164 0.41397736389419915 0.932741956467126 0.0526 0.180 0.123 0.000926 0.1470281034708023 0.8691019415855408 0.39303641609980594 0.02382569353486885 0.8515625 0.984375 0.9347682205149501 8.113813203669892E-4
30.1 9.0 0.7885006250422678 0.0 0.11419826930059683 0.4187131730126745 0.9324548476528854 0.0418 0.172 0.111 0.000900 0.13579266145825386 0.9073988199234009 0.3972427302505821 0.025319864151624193 0.84375 0.984375 0.9346319559800664 7.825028298246509E-4
31.1 9.0 0.4512399286031723 0.0 0.13639117892804736 0.4049724756889505 0.9351784560723514 0.0606 0.186 0.134 0.000898 0.1459445282816887 0.8279935717582703 0.38467375185739777 0.022739366163961418 0.8515625 0.984375 0.9370717400332226 7.740627762879024E-4
32.1 9.0 0.6330236498220466 0.0 0.11975448482996622 0.40896291711172206 0.9352496725165087 0.0486 0.177 0.117 0.000855 0.1411125585436821 0.866763561964035 0.38833544173810103 0.023746215188093202 0.8515625 0.984375 0.9372793812292359 8.011743840892413E-4
33.1 9.0 0.7886330825679096 0.0 0.10794604540126564 0.41374956531289186 0.9333217816896355 0.0386 0.168 0.106 0.000803 0.12997258454561234 0.8999162912368774 0.39274213642680217 0.0251508148692639 0.8515625 0.9767441860465116 0.9353976328903655 7.43115684680382E-4
34.1 9.0 0.4426624156810619 0.0 0.1299072747301299 0.3993297369207865 0.9357823939491818 0.0528 0.180 0.128 0.000841 0.14030800014734268 0.8218150436878204 0.3793223832866975 0.02281786778350317 0.8515625 0.984375 0.9377011524086378 7.37092078540502E-4
35.1 9.0 0.6265472221521684 0.0 0.11339282442218195 0.4036699633033555 0.9353231319982773 0.0403 0.170 0.112 0.000802 0.1335436776280403 0.8630740344524384 0.38344934200202785 0.02380131472544426 0.84375 0.984375 0.9374902668189369 7.953342932543113E-4
36.1 9.0 0.7802913577100375 0.0 0.10198175789246529 0.408010454043562 0.9341909587639966 0.0332 0.162 0.100 0.000752 0.12175614014267921 0.8992028832435608 0.38788066016110995 0.02507039479337192 0.8515625 0.9767441860465116 0.936445572051495 6.678299642865639E-4
37.1 9.0 0.4477621620451962 0.0 0.12399148154937192 0.3938634360646024 0.9381190783807063 0.0493 0.177 0.123 0.000788 0.13725581020116806 0.8164684176445007 0.37429376658318303 0.02257436178542052 0.859375 0.984375 0.939930050872093 6.836064287715796E-4
38.1 9.0 0.6278224876265468 0.0 0.10775468137784508 0.398749668530568 0.9370581215905828 0.0371 0.167 0.106 0.000744 0.12951438501477242 0.8562997281551361 0.3790847566810303 0.023661738468804608 0.84375 0.984375 0.9390929973006644 7.597996083948223E-4
39.1 9.0 0.7855365403272487 0.0 0.09604099716769854 0.4049444205852018 0.9352990193439565 0.0306 0.159 0.0949 0.000724 0.12004031985998154 0.8913152813911438 0.38510308612603694 0.025044964397893246 0.8515625 0.9767441860465116 0.9374902668189369 7.02594705823759E-4
40.1 9.0 0.45370442024719565 0.0 0.11824163786624751 0.3905841793497036 0.938601331467126 0.0450 0.170 0.117 0.000746 0.13170992583036423 0.8500139713287354 0.370864412714062 0.023387626358592185 0.84375 0.984375 0.9404880865863787 6.822696596916361E-4
#####################################################################
# End of data export. Simulation finished at: 2025-04-19T14:23+0000 #
#####################################################################
