#####################################################################
# Alchemist log file - simulation started at: 2025-04-19T21:53+0000 #
#####################################################################
#
# seed = 0.0, areas = 3, sparsity = 0.3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 13.0 1.799193013459444 0.0 0.4054823602049577 1.758363999426365 0.7764528214826513 0.302 0.596 0.414 0.00561 1.29756498336792 2.543735533952713 1.7259657053010804 0.1020658193704624 0.6829268292682927 0.8561151079136691 0.7725770603029771 0.0018195607898532607
10.1 14.0 1.4648509385685127 0.0 0.4881728953354198 1.68503311328176 0.7828440499632813 0.335 0.764 0.500 0.00933 1.1470254808664322 2.3754634857177734 1.6539516244083643 0.09276892545753053 0.7073170731707317 0.8489208633093526 0.7800877764687205 0.0015241928561940405
11.1 11.0 1.6963074497050707 0.0 0.4149287607762273 1.6805656469530528 0.7867368706660688 0.313 0.642 0.425 0.00636 1.1806156188249588 2.480695962905884 1.6496023131268365 0.10103273864228277 0.7122302158273381 0.8633093525179856 0.7830373331996424 0.001827858222280044
12.1 11.0 1.908219868524207 0.0 0.3639963892185026 1.6930388738918636 0.7850081723239294 0.264 0.556 0.373 0.00487 1.2036138027906418 2.5980357825756073 1.6617630919707673 0.11222588679982712 0.7050359712230215 0.8705035971223022 0.7810716583527603 0.0018464632574004163
13.1 14.0 1.6241882375131051 0.0 0.4443211359299581 1.6284300279286172 0.7920277599058965 0.300 0.639 0.455 0.00960 1.0996935665607452 2.3438403606414795 1.5990040669483798 0.09467698516826463 0.7073170731707317 0.8848920863309353 0.7882982812356386 0.0015984283007514709
14.1 12.0 1.8409667211688225 0.0 0.3771511359933626 1.63877548246334 0.7954051393031915 0.260 0.538 0.386 0.00631 1.1004895716905594 2.470976620912552 1.6096066010317631 0.10238992793151745 0.7317073170731707 0.8776978417266187 0.7916771112726544 0.0014905086595004835
15.1 12.0 2.0181084579477706 0.0 0.3293327233189269 1.662368611846533 0.7928531158812787 0.226 0.471 0.337 0.00491 1.1283040791749954 2.602736860513687 1.6332565532731158 0.10979875938546846 0.7154471544715447 0.8776978417266187 0.7891025158966903 0.001676409809346324
16.1 15.0 1.7284287247910266 0.0 0.40185660530847533 1.612133097420964 0.7967601528533271 0.205 0.595 0.409 0.00953 1.0532691031694412 2.3108966052532196 1.5826995013547795 0.09848873990967796 0.7073170731707317 0.8848920863309353 0.7934192715514 0.001508446855286918
17.1 11.0 1.9410675228573382 0.0 0.34006289470319945 1.6275687819967668 0.7993101453796312 0.205 0.496 0.347 0.00609 1.0628773719072342 2.4639324247837067 1.5989608471947057 0.10706633283105067 0.7154471544715447 0.8848920863309353 0.7957985527953944 0.0015984683615387603
18.1 8.0 2.1521913020664623 0.0 0.2967635024623531 1.658887727289564 0.7965712795617165 0.175 0.433 0.303 0.00481 1.1049821227788925 2.60905984044075 1.6298459409070867 0.12053773924890691 0.7154471544715447 0.8776978417266187 0.7931122001353621 0.0016296571689374784
19.1 15.0 1.9384510002564639 0.0 0.3942041095686835 1.5753692325411572 0.8002545118376844 0.232 0.676 0.402 0.0133 1.0203845500946045 2.3009776771068573 1.5504272220922368 0.10221627647438256 0.7317073170731707 0.8920863309352518 0.7973339098755838 0.0015749758459466003
20.1 12.0 2.130453570538925 0.0 0.3293455073165845 1.600614432659414 0.80043526154686 0.158 0.571 0.336 0.00887 1.0355788618326187 2.4583420157432556 1.5754079414265496 0.11121237332251015 0.7194244604316546 0.8992805755395683 0.796859724763743 0.001843690184992971
21.1 16.0 2.311366919738551 0.0 0.2852354840466028 1.6315141171216965 0.7966082418617951 0.158 0.494 0.292 0.00668 1.0852123349905014 2.6136126816272736 1.6051970390336854 0.12342969096564975 0.7073170731707317 0.8848920863309353 0.7930954887657818 0.0017224665780964435
22.1 10.0 1.825218260003668 0.0 0.37131973760228393 1.5690262616715496 0.8022768776848439 0.185 0.579 0.375 0.0100 0.978773444890976 2.306049883365631 1.5453152217503106 0.10504218533055908 0.7073170731707317 0.8920863309352518 0.7989705796338539 0.0017095287765105111
23.1 14.0 2.0156522183679044 0.0 0.30793173018523873 1.589811985898349 0.8031391959603048 0.158 0.474 0.312 0.00661 1.0499645173549652 2.360962152481079 1.5664422128881728 0.1129302762127011 0.7050359712230215 0.8992805755395683 0.7997581029253252 0.0017932039440755288
24.1 13.0 2.209857514955931 0.0 0.2642404923972208 1.62135624130153 0.8011127683219277 0.133 0.400 0.268 0.00471 1.0499645173549652 2.5018362402915955 1.5981373433023691 0.12451127670901659 0.697841726618705 0.9064748201438849 0.7977308049031159 0.001893037504181132
25.1 11.0 2.127306532425185 0.0 0.34619289782238877 1.530326441447768 0.8098980165461126 0.155 0.572 0.353 0.0117 0.9454978406429291 2.3272528648376465 1.509340881503054 0.1094323404704236 0.7235772357723578 0.9064748201438849 0.806906391263296 0.0017848662886945166
26.1 11.0 2.309289981248892 0.0 0.28575487612397404 1.5571482848996918 0.8100068725507398 0.131 0.475 0.292 0.00728 0.9744328856468201 2.389744460582733 1.5363103276384729 0.11729321354437214 0.7122302158273381 0.9136690647482014 0.8066609430225854 0.0018513453530412853
27.1 18.0 2.4834893591081104 0.0 0.24767869922841243 1.6005585020821955 0.8086169275961343 0.112 0.460 0.252 0.00615 1.024953156709671 2.516888529062271 1.5784226876816578 0.1329166095317203 0.7154471544715447 0.8992805755395683 0.8051308082453897 0.001658338969890659
28.1 8.0 2.0903683388605714 0.0 0.3284943159788209 1.5609352654880946 0.8148871146984851 0.124 0.679 0.339 0.0196 0.9386235773563385 2.3630542159080505 1.5370775892266206 0.12264627823957795 0.7154471544715447 0.9136690647482014 0.8117150878600256 0.002033805529285523
29.1 9.0 2.282426838659578 0.0 0.2687684352524768 1.5898124736009374 0.8152218062948015 0.0998 0.538 0.277 0.0117 0.9649935066699982 2.450421094894409 1.5667531423802887 0.13278298269012526 0.7073170731707317 0.9136690647482014 0.8117599996657726 0.0021337388775944702
30.1 11.0 2.4574401701490083 0.0 0.22838793886734896 1.628070480759359 0.8103435950426651 0.0800 0.454 0.235 0.00814 1.0273280516266823 2.5471562147140503 1.6043215541701232 0.14781667826257494 0.6991869918699187 0.9064748201438849 0.8069011689603022 0.002053695063173058
31.1 12.0 2.0727777458313437 0.0 0.32655188319256045 1.537311997057663 0.8174330454335719 0.100 0.591 0.333 0.0148 0.9875272214412689 2.617361456155777 1.5179040570344244 0.13226421755924445 0.7073170731707317 0.9136690647482014 0.8137037408400806 0.001862577449453866
32.1 10.0 2.266210918314755 0.0 0.2645811954070167 1.5658883232002456 0.8165337648580322 0.0831 0.470 0.270 0.00857 1.03790782392025 2.647006541490555 1.5466047134250402 0.14186522620460704 0.7266187050359713 0.9136690647482014 0.8129329289181895 0.001743863702474543
33.1 6.0 2.4429667091204057 0.0 0.2235815314919886 1.6036662824658885 0.8130454985605011 0.0704 0.390 0.228 0.00578 1.0646503418684006 2.764728218317032 1.5833573168409723 0.16083458982314974 0.7194244604316546 0.9064748201438849 0.8096042329899147 0.001850803013486252
34.1 11.0 1.6417936910357742 0.0 0.3347146272372575 1.5007945412976875 0.8221942770986462 0.129 0.690 0.342 0.0159 0.9166304469108582 2.4007630944252014 1.485389516289745 0.11748861307775589 0.7235772357723578 0.9136690647482014 0.8180267632583829 0.001992846873644695
35.1 8.0 1.8514237302458951 0.0 0.26494248577445334 1.5344650399250288 0.8190756338019015 0.104 0.545 0.271 0.00892 0.9711490646004677 2.458164155483246 1.5192652244919114 0.12535821467249217 0.7154471544715447 0.9136690647482014 0.8145309536343052 0.0020799473990237957
36.1 8.0 2.058282011912929 0.0 0.22229642964063076 1.5695932609960437 0.8175008773469029 0.0861 0.450 0.227 0.00607 1.0264741629362106 2.571986734867096 1.5539372603275947 0.14182784961322087 0.7073170731707317 0.9064748201438849 0.8130843757050109 0.0020223157873737406
37.1 9.0 1.9215098936110735 0.0 0.3234493642586232 1.5052811355433529 0.8206256133304738 0.112 0.538 0.329 0.0131 0.9070397615432739 2.6498486697673798 1.486017060865249 0.14337900255885544 0.7235772357723578 0.8992805755395683 0.8171661277249977 0.0018276986766708658
38.1 8.0 2.1139048164089522 0.0 0.2552728378995434 1.5254527865391638 0.8202129353427826 0.0880 0.435 0.260 0.00772 0.9454607367515564 2.6889998614788055 1.5080934073776007 0.14140465802896024 0.7235772357723578 0.8920863309352518 0.8167640103944719 0.001843436334866554
39.1 13.0 2.2969066479967704 0.0 0.21086345123357778 1.564921378158033 0.8179956035171863 0.0725 0.363 0.215 0.00517 1.0096498727798462 2.822351396083832 1.5466820147952862 0.15977058643282224 0.7073170731707317 0.9064748201438849 0.8142343268242549 0.0019419345379875518
40.1 8.0 1.8376608176363838 0.0 0.2936287105624581 1.4834397269619837 0.8220114964938618 0.131 0.539 0.299 0.0103 0.883482813835144 2.4569554328918457 1.467508782765695 0.12666060220198053 0.7154471544715447 0.9064748201438849 0.818305634238254 0.0020491118534165403
#####################################################################
# End of data export. Simulation finished at: 2025-04-19T22:22+0000 #
#####################################################################
