#####################################################################
# Alchemist log file - simulation started at: 2025-04-20T05:31+0000 #
#####################################################################
#
# seed = 1.0, areas = 3, sparsity = 0.5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
19.1 11.0 2.014389648516145 0.0 0.41945423650408714 1.6270411937601035 0.7954031084075831 0.207 0.683 0.424 0.00909 0.9993478059768677 2.8861148953437805 1.597828643662589 0.2122725249997689 0.6666666666666666 0.8705035971223022 0.7914817971406847 0.0024949923945912105
20.1 10.0 2.1961851087916227 0.0 0.36502575161392553 1.6481193365115259 0.7918778798099732 0.184 0.588 0.369 0.00662 1.0162163078784943 2.9527244567871094 1.6172804989452874 0.23488388931758494 0.6666666666666666 0.8776978417266187 0.7881698125819901 0.002442501368237886
21.1 10.0 2.36861402189566 0.0 0.32463609687854644 1.6721566109400656 0.7915821814093441 0.164 0.519 0.329 0.00519 1.0104970633983612 3.072983533143997 1.640157420986465 0.2608690299022705 0.6747967479674797 0.8848920863309353 0.7883035035386325 0.0025752865181239886
22.1 10.0 2.1714414965050914 0.0 0.4027822568637525 1.6073968954798248 0.7984068030128743 0.175 0.692 0.409 0.0123 1.000362366437912 2.910820186138153 1.577246113547257 0.2302105138766263 0.6666666666666666 0.8776978417266187 0.7946371126095639 0.0026171398054418817
23.1 14.0 2.3433362724414715 0.0 0.3478004091884941 1.632845828206175 0.793684564543487 0.154 0.608 0.354 0.00896 1.0069818198680878 3.008196383714676 1.6002923103847675 0.25659574558759907 0.6747967479674797 0.8776978417266187 0.790492692953651 0.0024106017187284752
24.1 9.0 2.514602284775012 0.0 0.3079349438754704 1.6587356357938712 0.794885636206482 0.137 0.547 0.313 0.00685 1.002624362707138 3.1502472162246704 1.6251569603170668 0.2818854218407547 0.6829268292682927 0.8776978417266187 0.7917157563148087 0.0024594014701439597
25.1 13.0 2.237005549974533 0.0 0.38695596272332805 1.578220039813055 0.8038516341398426 0.155 0.626 0.394 0.0105 0.9325627684593201 2.9741883873939514 1.5479263210935252 0.2240818326832041 0.6747967479674797 0.8920863309352518 0.8004171575631481 0.002280153878694868
26.1 10.0 2.407583986305528 0.0 0.3322191279935564 1.6061312333784168 0.8008889636258475 0.135 0.555 0.338 0.00753 0.9449185132980347 3.041959822177887 1.5739191959479026 0.25148790794176973 0.6666666666666666 0.8848920863309353 0.7976357589886279 0.002430250483585664
27.1 11.0 2.570394846352024 0.0 0.29338621731343056 1.632059143235286 0.7987865804917041 0.120 0.500 0.299 0.00591 0.9651321768760681 3.105473279953003 1.5992243279303824 0.2676204349427826 0.6585365853658537 0.8848920863309353 0.7954465695736094 0.0024855093874507597
28.1 14.0 2.1498725469120674 0.0 0.3922217938234098 1.5606821414807603 0.8051266304029946 0.188 0.675 0.401 0.0133 0.7914445996284485 3.034292995929718 1.5270866603989686 0.24815730290977508 0.6666666666666666 0.8992805755395683 0.8016067981851452 0.002606821475294289
29.1 10.0 2.3113823514431715 0.0 0.3334941035244372 1.5855419169076617 0.8025088059633595 0.164 0.589 0.341 0.00922 0.8039425909519196 3.091893494129181 1.5499835735453027 0.27572382727669575 0.6666666666666666 0.8848920863309353 0.7998468820762206 0.002675581419842142
30.1 10.0 2.4732255776309304 0.0 0.29235945257177165 1.6149227295795248 0.8013816589005218 0.145 0.525 0.299 0.00725 0.8172083795070648 3.178532838821411 1.577684157261891 0.30338892348455526 0.6585365853658537 0.8920863309352518 0.7985903959759022 0.002582329593730116
31.1 12.0 2.067236937582493 0.0 0.37191747787787954 1.542575901425961 0.8079475444035017 0.179 0.688 0.382 0.0124 0.7667497098445892 3.0933576822280884 1.5083584895889675 0.2569990940165245 0.6829268292682927 0.9024390243902439 0.8050409846338957 0.0025602518047312707
32.1 15.0 2.2472429437976746 0.0 0.31503836981762484 1.5692959025295243 0.8055474319731207 0.153 0.590 0.324 0.00866 0.7774673700332642 3.202441155910492 1.5326211178409201 0.2898594679277946 0.6747967479674797 0.8992805755395683 0.8027901720435499 0.0027292151710726575
33.1 8.0 2.4229577887389393 0.0 0.27720336941786594 1.5945916300536032 0.8057363052647313 0.132 0.522 0.284 0.00696 0.7960115075111389 3.228716790676117 1.5571652261008109 0.3133153176665577 0.6747967479674797 0.8920863309352518 0.8030972434595878 0.0025936327525834116
34.1 12.0 2.0726298082412944 0.0 0.3528612310571286 1.5250978849103882 0.8127148687554021 0.151 0.660 0.362 0.0110 0.8014510273933411 3.174756348133087 1.4882925577195627 0.27573497896821064 0.6910569105691057 0.8992805755395683 0.809949949448107 0.002366741454499575
35.1 11.0 2.250724025795029 0.0 0.29786228039948687 1.554224827947716 0.8124212012503819 0.128 0.572 0.306 0.00815 0.8283313810825348 3.225721061229706 1.5156698772417647 0.30405088129481433 0.6910569105691057 0.8992805755395683 0.810278954536719 0.002405482308435178
36.1 8.0 2.4211571681209736 0.0 0.2612267980283057 1.5844479545743928 0.8106925029082426 0.110 0.507 0.268 0.00651 0.8491604328155518 3.30517116189003 1.5447882794375931 0.33277965374033547 0.6829268292682927 0.8992805755395683 0.808313279689837 0.0024544247078870708
37.1 14.0 2.0546191326446004 0.0 0.3460444807726028 1.5171031004542277 0.8153038544773938 0.128 0.619 0.356 0.00992 0.7646254897117615 3.2440346479415894 1.4774539272433944 0.299694998120116 0.6991869918699187 0.8992805755395683 0.8125078334544907 0.0024352109913838697
38.1 9.0 2.2357270588270493 0.0 0.29041786392486685 1.5477310936484072 0.8130146289472487 0.106 0.532 0.299 0.00713 0.7922893762588501 3.2913957834243774 1.5065347232988902 0.3319231838080561 0.6910569105691057 0.8992805755395683 0.8102068867554041 0.0025225036201617364
39.1 13.0 2.4091854824995003 0.0 0.2508897287878898 1.5792434875232477 0.8138070844137698 0.0896 0.470 0.258 0.00561 0.817816287279129 3.395689219236374 1.536367544239121 0.36359083619961147 0.6991869918699187 0.9064748201438849 0.8114184610499754 0.0023195709887541215
40.1 10.0 1.8231557375854914 0.0 0.33601442443560464 1.4925480240748987 0.8192027678670074 0.122 0.624 0.342 0.00950 0.7260195016860962 3.2563222646713257 1.4555945545434952 0.29219386377298906 0.7073170731707317 0.9136690647482014 0.8160433325813217 0.0024058622822313424
#####################################################################
# End of data export. Simulation finished at: 2025-04-20T05:59+0000 #
#####################################################################
