#####################################################################
# Alchemist log file - simulation started at: 2025-04-19T17:23+0000 #
#####################################################################
#
# seed = 0.0, areas = 3, sparsity = 0.0, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 14.0 1.783901331739293 0.0 0.39774253440555185 1.7438665156563122 0.7789638208132681 0.305 0.645 0.407 0.00609 1.2288175523281097 2.502784252166748 1.7136129811406136 0.10492342653963946 0.6910569105691057 0.8633093525179856 0.7747777387845821 0.0018496775660523258
10.1 13.0 1.4389443991498814 0.0 0.47820408248204593 1.6619524482844605 0.7890650893919012 0.317 0.758 0.491 0.0105 1.1166293174028397 2.3381051421165466 1.632715379819274 0.09238200088776523 0.6910569105691057 0.8705035971223022 0.7855168826611185 0.0016140115871297333
11.1 11.0 1.6712889346397584 0.0 0.4040022821605412 1.663924464231564 0.7890281270918225 0.277 0.635 0.415 0.00723 1.1489947885274887 2.3867347240448 1.634392997249961 0.09947490294132103 0.6991869918699187 0.8705035971223022 0.7855335940306988 0.0016556091394082416
12.1 11.0 1.8886773954663012 0.0 0.3524497291073203 1.6829633661028411 0.7886873428086799 0.244 0.546 0.362 0.00565 1.1713343262672424 2.4836916625499725 1.6534321568906307 0.11219757705952098 0.7073170731707317 0.8776978417266187 0.7849027398290427 0.0018366058267938587
13.1 14.0 1.5984071368972461 0.0 0.43826478932277063 1.6087896211279764 0.795216266011581 0.286 0.632 0.449 0.0103 1.0824878960847855 2.3182512521743774 1.5813398648585593 0.09188915628469613 0.7235772357723578 0.8848920863309353 0.7913700398566165 0.0016958642604471689
14.1 11.0 1.8187753774432673 0.0 0.3681526362930459 1.624856184443666 0.7987025014135033 0.246 0.529 0.377 0.00677 1.0877787172794342 2.3721312880516052 1.5978015323302575 0.09929132647880576 0.7235772357723578 0.8920863309352518 0.7945034216529215 0.0018492264842754204
15.1 13.0 2.001240650502344 0.0 0.3184874876773123 1.6556305248911183 0.7941281121444308 0.210 0.461 0.327 0.00534 1.1224331557750702 2.468648612499237 1.628568527155689 0.10842119429117918 0.7235772357723578 0.8920863309352518 0.7902921565186874 0.0018904490888221037
16.1 10.0 1.7498653194246192 0.0 0.3885495338882147 1.595238628797233 0.8006939976474104 0.186 0.587 0.397 0.0104 1.0357109308242798 2.3020560145378113 1.5685021528708083 0.09599964228511075 0.7235772357723578 0.8920863309352518 0.796742745176681 0.0015484883869185584
17.1 11.0 1.9647562885915655 0.0 0.325048566830379 1.6175298089575436 0.8009198332390998 0.186 0.484 0.333 0.00674 1.0568683594465256 2.3633673191070557 1.591448171596442 0.10496098854458687 0.7235772357723578 0.8920863309352518 0.7970331052231385 0.0018104693414484315
18.1 10.0 2.1790456790218333 0.0 0.2808341161020238 1.6573211244410937 0.7959636355955885 0.155 0.424 0.288 0.00541 1.0994019359350204 2.4590045511722565 1.630750632179635 0.12078818468653696 0.6991869918699187 0.8920863309352518 0.7918170689928893 0.0018263019706008289
19.1 14.0 1.9574065728617522 0.0 0.36359547726008007 1.5780351679358218 0.8035108498566998 0.223 0.665 0.374 0.0137 1.0184106528759003 2.3065162897109985 1.55332552375538 0.1019268226669646 0.7235772357723578 0.9064748201438849 0.799786303361492 0.0019290803812195296
20.1 10.0 2.1579115782579823 0.0 0.3006291801942064 1.6078165640226667 0.8015973400141676 0.188 0.549 0.310 0.00918 1.039636716246605 2.373247981071472 1.582867699808308 0.11231938284872742 0.7235772357723578 0.8920863309352518 0.7979041853625114 0.0019461278850969
21.1 15.0 2.345151361026284 0.0 0.25846190405341246 1.6455955014874537 0.7996058437802605 0.160 0.469 0.267 0.00708 1.0578674972057343 2.461102068424225 1.6195225550660066 0.12690999071269488 0.7073170731707317 0.8992805755395683 0.795664861838752 0.001833458579724374
22.1 11.0 1.903666990880285 0.0 0.3452906864005382 1.5811633838133679 0.80655150676207 0.163 0.648 0.354 0.0137 0.9683717787265778 2.3257365226745605 1.556326019444636 0.11501807873313191 0.7154471544715447 0.8992805755395683 0.8029249074607909 0.002019744118527868
23.1 11.0 2.1009535950789644 0.0 0.28246645138736953 1.6102885801552071 0.8062127533745361 0.140 0.530 0.290 0.00886 1.0416717529296875 2.398538291454315 1.5857563835701771 0.12071293071372591 0.7122302158273381 0.8992805755395683 0.8024893673911045 0.002068954341120405
24.1 12.0 2.2992723119548626 0.0 0.23990330175729468 1.6483757830121453 0.8028703053817109 0.118 0.449 0.247 0.00634 1.0416717529296875 2.471627414226532 1.6246471019195659 0.1317102384891642 0.6910569105691057 0.8992805755395683 0.7988985118525389 0.0020335306396650297
25.1 9.0 2.1768175686560833 0.0 0.33846138462562253 1.5337061501211589 0.8120970703112306 0.140 0.611 0.347 0.0134 0.9413909167051315 2.346016228199005 1.514829837850162 0.11968896881830757 0.6991869918699187 0.9280575539568345 0.8076782476457858 0.002250993988505251
26.1 14.0 2.3582311338654516 0.0 0.27412676611695336 1.5665354922206864 0.8087566532140141 0.116 0.503 0.282 0.00845 0.966637596487999 2.4232470989227295 1.5473235779042755 0.12781635747916265 0.7122302158273381 0.9136690647482014 0.8042827062391898 0.0023788266634102257
27.1 10.0 2.5236615678554197 0.0 0.23120717026284654 1.6092722209998305 0.8077485166338473 0.0975 0.428 0.238 0.00624 1.02533720433712 2.4920958280563354 1.5887603150414569 0.14344974174502872 0.7050359712230215 0.9136690647482014 0.8037573425580093 0.002050442945188534
28.1 10.0 2.1334612750344806 0.0 0.3179451953371797 1.5414042880551682 0.8157742099003723 0.111 0.557 0.328 0.0145 0.9574213922023773 2.5406448245048523 1.5193614454141684 0.13629856544282834 0.7073170731707317 0.9064748201438849 0.8113140149900985 0.002152373517066842
29.1 11.0 2.3231018994831376 0.0 0.25514492513320874 1.569667389926811 0.8131913168652071 0.0924 0.462 0.263 0.00886 1.0023108571767807 2.5571232438087463 1.5482817928173713 0.14022618242588375 0.7122302158273381 0.9064748201438849 0.8093420733796238 0.0019702498272218686
30.1 7.0 2.4939935723733573 0.0 0.21422707258790508 1.6146290602369442 0.8116494609190695 0.0732 0.394 0.221 0.00626 1.029066875576973 2.6477668285369873 1.5929353194577354 0.15613535458526423 0.7122302158273381 0.8992805755395683 0.80748815581681 0.0019110350130804173
31.1 11.0 1.8674685342444313 0.0 0.3163277087382826 1.5094030131585896 0.8196873395592469 0.0872 0.540 0.324 0.0110 0.9358071386814117 2.692158132791519 1.4874785849824548 0.14341352785076014 0.7073170731707317 0.9064748201438849 0.8162167130407173 0.0018795509563353907
32.1 10.0 2.0653580861787 0.0 0.25067175965415556 1.538658567238599 0.8171332852417251 0.0714 0.443 0.257 0.00697 0.9744519889354706 2.653840273618698 1.5166123678375567 0.1467738827466004 0.7194244604316546 0.9136690647482014 0.8134468035327835 0.0019390073625599345
33.1 8.0 2.251493121186892 0.0 0.20816437280585956 1.5860734537450805 0.8130783990693623 0.0566 0.376 0.214 0.00508 1.0027734637260437 2.7450013756752014 1.563948798126408 0.16022897770523906 0.7122302158273381 0.9064748201438849 0.809196893356395 0.0020968730188971846
34.1 6.0 2.016616015074154 0.0 0.30070793374088006 1.507204402393351 0.8215208321147959 0.0826 0.507 0.306 0.0111 0.9011133313179016 2.6063691079616547 1.4872102893090673 0.15272974555459498 0.6991869918699187 0.920863309352518 0.8175463113829494 0.0021311746406594244
35.1 5.0 2.2159593596847524 0.0 0.23548531122193064 1.5381298954598606 0.8204326782476458 0.0671 0.414 0.240 0.00662 0.9594650343060493 2.6751331984996796 1.5182059344702534 0.15762029537157884 0.7050359712230215 0.920863309352518 0.8164684280450204 0.0019712911555551265
36.1 13.0 2.3933315786222615 0.0 0.19313314754469535 1.5853876376835008 0.8185910621096619 0.0537 0.349 0.197 0.00449 1.0012018233537674 2.7804474532604218 1.5650314085983805 0.17626259389673013 0.7122302158273381 0.9136690647482014 0.8143575731749095 0.0020459959556597368
37.1 9.0 1.9100298575229118 0.0 0.2871687717205431 1.522546094066153 0.8247093382204804 0.0739 0.595 0.292 0.0144 0.8301510289311409 2.6923552453517914 1.5048001138493419 0.15103658170680037 0.7235772357723578 0.9064748201438849 0.8206180700039272 0.0018779959620053056
38.1 9.0 2.0943865718113055 0.0 0.22413803940246535 1.5526633641889527 0.8243376843240853 0.0593 0.461 0.228 0.00833 0.878327988088131 2.75935822725296 1.535379933326372 0.15686835512986458 0.7317073170731707 0.9280575539568345 0.8205898695677605 0.0017069878105310334
39.1 8.0 2.2713672573574715 0.0 0.18653220846748877 1.596899998995165 0.8212580342230281 0.0461 0.480 0.191 0.00697 0.9164529740810394 2.861145108938217 1.5792494216667754 0.17207667510189212 0.7235772357723578 0.920863309352518 0.8172726627060721 0.0018128638584650528
40.1 8.0 1.9849829824848306 0.0 0.2834118644936502 1.5158137850359912 0.8304068127611731 0.0541 0.617 0.291 0.0163 0.8488379046320915 2.739960551261902 1.5024289053731732 0.16523774195121674 0.7154471544715447 0.9136690647482014 0.8256951929745402 0.0020668307361913704
#####################################################################
# End of data export. Simulation finished at: 2025-04-19T21:53+0000 #
#####################################################################
