#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T10:34+0000 #
#####################################################################
#
# seed = 1.0, areas = 9, sparsity = 0.9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 11.0 0.7686533432131932 0.0 0.5985095454284102 0.8094003312749627 0.8813517217556703 0.309 0.927 0.609 0.0222 0.3709085285663605 1.1833100318908691 0.8040295937763794 0.04389850763679674 0.8125 0.9609375 0.8835943988787376 0.001193085213015915
10.1 10.0 0.5400207864097607 0.0 0.6147812547970855 0.821474495217388 0.8818580874964111 0.364 0.965 0.627 0.0261 0.4024151563644409 1.1668320298194885 0.8181168162929161 0.04777455263193795 0.8046875 0.96875 0.8842919435215947 0.0011583414884449648
11.1 9.0 0.6061554016706384 0.0 0.5240362646046703 0.7534279588747909 0.8873238093956359 0.300 0.812 0.531 0.0192 0.3445720374584198 1.0846220254898071 0.748059727517622 0.039998098736208604 0.8046875 0.96875 0.8893726640365448 0.001043262355625167
12.1 9.0 0.6589152367762577 0.0 0.4583878656906754 0.7051226531649815 0.8882916801248922 0.263 0.676 0.461 0.0134 0.31261855363845825 1.0111543834209442 0.6962559449353389 0.033940794188148035 0.8125 0.9765625 0.8901448297342193 0.0011106801105195507
13.1 9.0 0.4978220377255369 0.0 0.4868259523954977 0.7269335996221613 0.8866772538041918 0.264 0.777 0.494 0.0174 0.32214127480983734 1.0498538315296173 0.7217328396758862 0.0371777302567992 0.796875 0.9765625 0.8882630813953488 0.001104600987865062
14.1 9.0 0.5257492544658391 0.0 0.4338459843547378 0.6877430103443287 0.8898337684826301 0.254 0.677 0.437 0.0126 0.2998127341270447 1.0023004412651062 0.6802904855992112 0.03233678033726014 0.8046875 0.9765625 0.8916080512873754 0.0010414679396938127
15.1 9.0 0.5582350238605781 0.0 0.39547671640575427 0.6555834614476305 0.8912390315460811 0.233 0.598 0.396 0.00936 0.2827259302139282 0.9436836242675781 0.646644405621503 0.02859815225463569 0.8125 0.9765625 0.8925943469684385 9.924405554197588E-4
16.1 9.0 0.4181472904704235 0.0 0.406736953853756 0.6607029485849688 0.8926824262489232 0.240 0.637 0.410 0.0118 0.29328420758247375 0.9571297764778137 0.655030024637069 0.03051029417611531 0.8046875 0.96875 0.8943333419850499 0.0010743913334816109
17.1 9.0 0.4629281466757809 0.0 0.37544781410944 0.6352878503593398 0.8940568475452196 0.222 0.561 0.376 0.00884 0.27610495686531067 0.9164785146713257 0.6274624544062786 0.02659260411623489 0.8255813953488372 0.9765625 0.8954494134136213 0.0010577281480790928
18.1 9.0 0.5117702419743125 0.0 0.3511914866200338 0.6125549652418236 0.8969699926428366 0.208 0.502 0.350 0.00691 0.26270171999931335 0.922358363866806 0.6029540554487279 0.023608029711278 0.84375 0.9765625 0.8986516299833887 9.097939668023215E-4
19.1 9.0 0.3789758598546923 0.0 0.3593952408656402 0.6164927408559087 0.8949697638530001 0.215 0.528 0.360 0.00736 0.2729729115962982 0.9227245151996613 0.6083464413615209 0.02438335722573483 0.8359375 0.96875 0.8967698816445183 9.792682334513697E-4
20.1 9.0 0.437353585973198 0.0 0.336649425868175 0.5977943254013857 0.8958355763709446 0.201 0.477 0.336 0.00566 0.2585490867495537 0.9227245151996613 0.5881209414718407 0.022177238809585786 0.8359375 0.9765625 0.8977431997508306 9.477552592239007E-4
21.1 9.0 0.48691970459472983 0.0 0.31874339275326535 0.5831467924570596 0.8993240606158484 0.190 0.456 0.317 0.00471 0.24582304805517197 0.9228799045085907 0.5720770158139723 0.020838111719290127 0.8359375 0.9765625 0.9011498131229236 8.429049691984261E-4
22.1 9.0 0.3701160118719678 0.0 0.32649078622743977 0.585666004292391 0.8973249533448178 0.192 0.478 0.325 0.00511 0.2511928901076317 0.9202445447444916 0.5754067816638521 0.020843178473437734 0.8359375 0.9765625 0.8993394414451827 8.642318419173361E-4
23.1 9.0 0.42382912236599274 0.0 0.309839755066751 0.5740707018585116 0.8998567820485215 0.181 0.445 0.308 0.00430 0.238716758787632 0.9189710021018982 0.5630933465436101 0.02033616292031249 0.8359375 0.9765625 0.9015715843023255 8.742479642904333E-4
24.1 9.0 0.4935158708213288 0.0 0.29634417273744235 0.5647556536175586 0.9001231427648579 0.171 0.415 0.294 0.00386 0.22864262014627457 0.9168623089790344 0.5531904411369136 0.020316026259009447 0.8359375 0.9765625 0.9016429609634552 8.450458917772328E-4
25.1 9.0 0.3912850302862532 0.0 0.30390162615166827 0.5657992345039492 0.8995203264068332 0.176 0.448 0.302 0.00399 0.2328602895140648 0.9131917357444763 0.554897434078157 0.02019184104379684 0.8359375 0.96875 0.9012244341777409 8.655093969541876E-4
26.1 9.0 0.44757320741076534 0.0 0.2903147521821606 0.556546228075469 0.9015906501220213 0.166 0.417 0.288 0.00354 0.22338466346263885 0.9119682013988495 0.5449805543092745 0.01987594130922127 0.8359375 0.9765625 0.903242447051495 7.974031086689696E-4
27.1 9.0 0.506570732060038 0.0 0.27757451462429095 0.5470818202988601 0.9035863928366352 0.156 0.391 0.275 0.00313 0.21203278750181198 0.910272091627121 0.5349315645705376 0.019479310530582085 0.8372093023255814 0.9765625 0.9052572155315615 8.326000323396772E-4
28.1 9.0 0.3834141234372869 0.0 0.28553719571964054 0.5474887647102644 0.902262439886592 0.164 0.395 0.283 0.00325 0.21876045316457748 0.9027113914489746 0.5361232366412878 0.019205092129067697 0.8372093023255814 0.96875 0.9041443884966778 8.536900810386438E-4
29.1 9.0 0.43696742008129763 0.0 0.2734718601211691 0.5397749889044114 0.9046232369724376 0.154 0.372 0.271 0.00299 0.20940600335597992 0.9029007256031036 0.5280902546697429 0.018781646565710162 0.8255813953488372 0.9765625 0.9062337780315615 9.082937240935502E-4
30.1 9.0 0.5041721575422051 0.0 0.2621844474848076 0.5319384621157321 0.9059931721935113 0.145 0.354 0.259 0.00270 0.1990949884057045 0.8997920751571655 0.5202238679464374 0.018502426090209856 0.8359375 0.9765625 0.9074828696013288 8.319911512145912E-4
31.1 9.0 0.3891575622521801 0.0 0.26989576080526556 0.5321086248221957 0.9072010479471719 0.151 0.365 0.267 0.00273 0.20483528077602386 0.8905435502529144 0.5207530157640576 0.018248244535805543 0.8372093023255814 0.96875 0.9083231675664452 8.242933363302017E-4
32.1 9.0 0.44762374203146243 0.0 0.258321121471087 0.5248198190037114 0.9078509680950331 0.141 0.351 0.255 0.00248 0.1949702873826027 0.8904570639133453 0.5135194326617888 0.018051475989143282 0.8372093023255814 0.9765625 0.9086703176910299 8.535224275950099E-4
33.1 9.0 0.5164046516113076 0.0 0.24808681104236388 0.5182878829906753 0.9072767504665519 0.133 0.342 0.245 0.00227 0.1871778592467308 0.888643354177475 0.5070435650912779 0.017904219054261726 0.8359375 0.9765625 0.9078397529069767 8.693096952936784E-4
34.1 9.0 0.37925028610100714 0.0 0.2559508995704905 0.5177737913197942 0.9075879719351134 0.143 0.352 0.253 0.00229 0.1911400854587555 0.8794707953929901 0.5069256443530321 0.017403228030538197 0.8372093023255814 0.96875 0.9082550352990033 8.156149797621162E-4
35.1 9.0 0.4428806662053606 0.0 0.24533604933648392 0.5114920482867293 0.9094928716264715 0.133 0.342 0.242 0.00213 0.1829575002193451 0.8801549971103668 0.5007839464981642 0.01744847100897774 0.84375 0.9765625 0.9100686513704319 7.598098114299398E-4
36.1 9.0 0.5149029532884374 0.0 0.2360595197976402 0.5064130855011352 0.9098809171332185 0.125 0.334 0.233 0.00199 0.17552893608808517 0.8808115720748901 0.49584337456950117 0.017493926717573268 0.84375 0.9765625 0.910211404692691 7.772533146694496E-4
37.1 9.0 0.38716713044746426 0.0 0.24421466240053805 0.5062505447846136 0.9096880158986507 0.135 0.344 0.241 0.00198 0.17982014268636703 0.870373398065567 0.4960160832852125 0.017000292467546665 0.84375 0.9765625 0.9100718957641196 7.907351787179406E-4
38.1 9.0 0.4503015909849861 0.0 0.23461306699812262 0.5013839556249203 0.9105078461455641 0.125 0.333 0.232 0.00186 0.17261424660682678 0.8718118667602539 0.4912147634396596 0.017004191352203483 0.8515625 0.9765625 0.9106299314784053 7.637111969829031E-4
39.1 9.0 0.5282817508818375 0.0 0.22559367262790891 0.49754142646252375 0.9111140270600058 0.117 0.323 0.223 0.00176 0.16502827405929565 0.8730563819408417 0.48774526587554384 0.01721769651186154 0.8515625 0.9765625 0.9109835703903655 7.859174920196143E-4
40.1 9.0 0.40005168535482183 0.0 0.2336277219619211 0.4962560603464092 0.9114975864915303 0.129 0.323 0.231 0.00170 0.16877368837594986 0.8647310733795166 0.48653509587581667 0.0167661258142005 0.8515625 0.9765625 0.9115383617109635 7.352027165081995E-4
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T10:40+0000 #
#####################################################################
