#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T11:00+0000 #
#####################################################################
#
# seed = 1.0, areas = 5, sparsity = 0.7, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 11.0 1.0062283325675643 0.0 0.352798652375797 0.8749832614022734 0.8674453844766343 0.211 0.484 0.361 0.00426 0.2696438357234001 1.5970207452774048 0.8867449163060103 0.07982743616971547 0.78125 0.9765625 0.8638157322588126 0.0020274003617976317
14.1 8.0 1.1852496241489754 0.0 0.31872442391988287 0.8617307025841887 0.8695653998778999 0.184 0.438 0.326 0.00382 0.24513953179121017 1.5764456689357758 0.8734900109203798 0.07975586294246696 0.7734375 0.96875 0.8660714285714286 0.0021047445673423397
15.1 8.0 1.3322967892288433 0.0 0.29131777570836503 0.8549304645773255 0.8693640734265735 0.160 0.410 0.298 0.00338 0.2254682555794716 1.5535507202148438 0.8669770254886576 0.08041941282889564 0.765625 0.9609375 0.8656293483302412 0.002162589573720574
16.1 6.0 1.0017122864075485 0.0 0.33027587125221125 0.8447198813291259 0.8717053085803086 0.174 0.491 0.338 0.00498 0.24089378863573074 1.540434330701828 0.8571747329884342 0.07967485111475017 0.7734375 0.9765625 0.8676730635435993 0.0022359977006727876
17.1 9.0 1.1773081538503276 0.0 0.29812071743000745 0.8376134344429614 0.8717925303862802 0.164 0.455 0.306 0.00419 0.2190304771065712 1.5185953974723816 0.8500426301200475 0.07909322410421289 0.78125 0.96875 0.8677419121057514 0.0021897866782725384
18.1 7.0 1.361512009768186 0.0 0.272625237390101 0.835403710696869 0.8724433032245532 0.141 0.426 0.280 0.00368 0.20348051190376282 1.4966125786304474 0.8482784181833267 0.0800526025059644 0.7734375 0.96875 0.8682546527133581 0.0023284267743700817
19.1 7.0 0.9153597235699641 0.0 0.31717662725614904 0.8176283168286922 0.8755411602286604 0.178 0.487 0.326 0.00532 0.2192242592573166 1.47773677110672 0.8297270783888442 0.07687207572123958 0.78125 0.96875 0.8713202255333952 0.0020893114730032437
20.1 7.0 1.0949728679809816 0.0 0.28524268741996206 0.8150710763914171 0.8756097548285048 0.152 0.449 0.293 0.00438 0.20232084766030312 1.4586580097675323 0.8275190086902252 0.07665277931301767 0.78125 0.96875 0.8713673324443414 0.0021054398732999503
21.1 7.0 1.2716998081314987 0.0 0.2600966974724407 0.8149504892961081 0.8741629551004552 0.130 0.456 0.268 0.00413 0.19049092009663582 1.4380939900875092 0.8277266800536641 0.07728464576662666 0.7734375 0.96875 0.8700447153293135 0.002150752707638801
22.1 7.0 0.9289227324376685 0.0 0.3040399658528631 0.7962956029955429 0.8765876484626485 0.168 0.456 0.313 0.00514 0.1999349668622017 1.4228317737579346 0.8079373502571668 0.07441112806569797 0.7734375 0.96875 0.8723203414888683 0.0021651348398587064
23.1 7.0 1.1060371455350966 0.0 0.27309310044611373 0.795321126561862 0.8768929161116661 0.142 0.422 0.281 0.00429 0.18637261912226677 1.402732640504837 0.8073124078634594 0.07493321823757498 0.7734375 0.96875 0.8725540642393321 0.0021964019029318154
24.1 7.0 1.2853835840576007 0.0 0.24887344132607603 0.7970827260036681 0.8784529186091687 0.121 0.395 0.257 0.00376 0.17591973021626472 1.3843457996845245 0.8095299857668579 0.07601009983785435 0.7734375 0.96875 0.8744129754174397 0.002192459744661117
25.1 6.0 0.8947433521166464 0.0 0.2896956966149601 0.7805534299294735 0.8793045669608169 0.160 0.449 0.298 0.00490 0.1870068609714508 1.3694892227649689 0.7926422454682844 0.07150742184184511 0.765625 0.9765625 0.8749710111317254 0.002162660805222459
26.1 6.0 1.0788265685384162 0.0 0.2596422211163233 0.7815771781206495 0.8817073378010878 0.134 0.412 0.268 0.00418 0.17499670386314392 1.3510406911373138 0.7939751303887793 0.0722754028149849 0.7734375 0.9765625 0.8772013421846011 0.0022866043905777943
27.1 7.0 1.2512092253452984 0.0 0.2364760189218053 0.7844697017818507 0.8822526431901432 0.114 0.385 0.244 0.00373 0.1667809784412384 1.3368280827999115 0.7972317025331515 0.07391349492402007 0.78125 0.9765625 0.8779224402829313 0.0022840729181900507
28.1 7.0 0.8348864588770966 0.0 0.28079630890806345 0.7633230116992497 0.8837485604673105 0.154 0.450 0.289 0.00511 0.17695259302854538 1.3401093184947968 0.775662903940039 0.0703370602164536 0.78125 0.9765625 0.8794769683441559 0.002014279032508799
29.1 7.0 1.0221054624408594 0.0 0.25077645714651514 0.7651291189554702 0.885893308080808 0.128 0.401 0.259 0.00433 0.1661132350564003 1.3232592642307281 0.7778523246358547 0.07091168998939222 0.78125 0.9765625 0.8814753884508348 0.0021346659559787775
30.1 7.0 1.2024093749522435 0.0 0.2272237565542352 0.7709792920013705 0.8849867146742147 0.109 0.371 0.235 0.00375 0.15823163092136383 1.3162095546722412 0.784234357864729 0.07300001423673344 0.7734375 0.9765625 0.8804988259508348 0.002173790189278615
31.1 6.0 0.8801277209565462 0.0 0.2694641690888398 0.7452949293991221 0.8867167207792208 0.134 0.421 0.278 0.00440 0.16814974695444107 1.3162095546722412 0.7584981548466853 0.06522584120843006 0.78125 0.9765625 0.8825914598794063 0.0019595659294096416
32.1 8.0 1.0689714569741262 0.0 0.24040350509859323 0.7495624698143594 0.8855508727383729 0.122 0.388 0.248 0.00374 0.15821513161063194 1.3021984696388245 0.7630510763265193 0.06624688611629509 0.7734375 0.9765625 0.8810115665584416 0.0022705453400573934
33.1 7.0 1.2414740929899053 0.0 0.21814800687168606 0.755135931165591 0.886106913919414 0.103 0.363 0.225 0.00327 0.15000278875231743 1.2950785458087921 0.769173050631902 0.06886240599961406 0.7734375 0.9765625 0.8817562181122449 0.002155199114887841
34.1 6.0 0.7701597028872469 0.0 0.2600945280574135 0.7377164439214745 0.888844592907093 0.142 0.407 0.268 0.00410 0.16008878499269485 1.2772319912910461 0.7508833903287139 0.06601526331009405 0.7890625 0.9765625 0.8849160047541744 0.0018457974927022567
35.1 7.0 0.9577060654592019 0.0 0.23123509685963536 0.7420923185470413 0.8879604943667443 0.117 0.376 0.239 0.00356 0.15055138617753983 1.2645086348056793 0.7557035942694971 0.06745926011326871 0.7734375 0.9765625 0.8835462807282004 0.002089880656554529
36.1 8.0 1.1332026807110533 0.0 0.20937482686777925 0.7480218806533514 0.8868741501554002 0.0988 0.352 0.217 0.00314 0.14293218404054642 1.2567109763622284 0.7619739772219744 0.06964395662425862 0.78125 0.9765625 0.8826403785946196 0.0019493871877687976
37.1 6.0 0.8140967942485006 0.0 0.2496924726552261 0.7257197269438895 0.8902512418137418 0.136 0.401 0.258 0.00402 0.15267713740468025 1.2553259134292603 0.739309087462191 0.06466135869383721 0.7890625 0.9765625 0.8861262900046382 0.0019479098025684811
38.1 7.0 1.0319491427278051 0.0 0.22134004416576475 0.7311986763615239 0.8907382548007547 0.112 0.369 0.229 0.00353 0.14415393769741058 1.248407244682312 0.7451290218159556 0.06636847849423352 0.78125 0.9765625 0.8865212633348794 0.0018778493690349935
39.1 6.0 1.1827094236012634 0.0 0.200805855331748 0.7379847693506978 0.890227394133644 0.0944 0.409 0.208 0.00360 0.13702044263482094 1.244099885225296 0.7523000206399176 0.0685830412817009 0.7890625 0.9765625 0.8859867810760668 0.0018345715022585988
40.1 6.0 0.7755851571751309 0.0 0.24195976370275565 0.718326275684167 0.8931021235708736 0.131 0.409 0.250 0.00423 0.1459396295249462 1.2388854026794434 0.7321511825679669 0.06606856886174692 0.7890625 0.9765625 0.888706299281076 0.0018984351928640617
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T11:07+0000 #
#####################################################################
