#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T09:38+0000 #
#####################################################################
#
# seed = 0.0, areas = 3, sparsity = 0.3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
14.1 12.0 1.8408988923248317 0.0 0.3771427462601827 1.6388051778905923 0.7954051393031915 0.260 0.538 0.386 0.00631 1.1006330996751785 2.4703544974327087 1.60964695630329 0.10233795343403783 0.7317073170731707 0.8776978417266187 0.7916771112726544 0.0014886265811213293
15.1 12.0 2.0179780525051885 0.0 0.32932911596597275 1.6623983518737886 0.793002995977202 0.226 0.471 0.337 0.00491 1.1278448402881622 2.6010875701904297 1.6332808368440186 0.11001757449870303 0.7154471544715447 0.8776978417266187 0.7892309845503388 0.001670398115464361
16.1 15.0 1.7282479896417096 0.0 0.4018385026914378 1.6118721885399685 0.7970599130451735 0.205 0.595 0.409 0.00952 1.0526432543992996 2.309203028678894 1.5824683782245432 0.09841433321903191 0.7073170731707317 0.8848920863309353 0.793676208858697 0.001511069961041837
17.1 11.0 1.9414044310235312 0.0 0.34006744814622736 1.6276864146606789 0.7994600254755545 0.205 0.496 0.347 0.00609 1.0619851350784302 2.4633591175079346 1.5990757308900356 0.10710286586904401 0.7154471544715447 0.8848920863309353 0.7959270214490428 0.0016038794734989199
18.1 8.0 2.152141131564147 0.0 0.29671296927025886 1.6582122082925503 0.7971338376453309 0.176 0.433 0.303 0.00480 1.104344293475151 2.606652557849884 1.6292271864201342 0.1202381219904974 0.7154471544715447 0.8776978417266187 0.7936427861195364 0.0016171146448194101
19.1 15.0 1.9383034749060044 0.0 0.39416369529768697 1.5751970923609202 0.8002175495376057 0.233 0.676 0.402 0.0133 1.0214491039514542 2.3004117608070374 1.5502731773470129 0.10194991725470501 0.7317073170731707 0.8848920863309353 0.7973506212451642 0.001537735652641803
20.1 12.0 2.129981957738184 0.0 0.3293350651554108 1.6002872652477687 0.8008109772344726 0.158 0.571 0.336 0.00887 1.034841537475586 2.4559026956558228 1.575102778949908 0.11129156427719297 0.7194244604316546 0.8920863309352518 0.7972785534638491 0.0017871224128907465
21.1 16.0 2.3110539095165827 0.0 0.28516036758190705 1.6312310999880235 0.7971338376453309 0.158 0.494 0.291 0.00668 1.085831180214882 2.615136533975601 1.6049299240112305 0.12340729951362654 0.7073170731707317 0.8848920863309353 0.7936427861195364 0.001731988105438274
22.1 10.0 1.8251102703571735 0.0 0.3712684224959015 1.568763194191787 0.8020140797930763 0.185 0.579 0.375 0.0100 0.9787434488534927 2.303879737854004 1.5451323379363333 0.10490085215967067 0.7073170731707317 0.8920863309352518 0.7986969309569766 0.0016714753271201623
23.1 14.0 2.015461424132809 0.0 0.30789595334553505 1.5894171711471345 0.8024637200808459 0.158 0.474 0.312 0.00662 1.0493483543395996 2.3591368794441223 1.566049040960414 0.11267871757145613 0.7050359712230215 0.8992805755395683 0.7990823369179221 0.001805492042707772
24.1 13.0 2.209920333387951 0.0 0.2642065597734742 1.6211419434597094 0.8026136001767691 0.133 0.401 0.268 0.00471 1.0493483543395996 2.500185966491699 1.597966541137014 0.12395580224531264 0.697841726618705 0.9064748201438849 0.7992108055715706 0.0018289785747842213
25.1 11.0 2.127231547764192 0.0 0.3461909490169664 1.530062082120114 0.810647417025729 0.155 0.572 0.353 0.0117 0.9460907876491547 2.332370102405548 1.509066095309598 0.10936132998114906 0.7235772357723578 0.9064748201438849 0.8075487345315385 0.0017650608839042418
26.1 11.0 2.3090492634413144 0.0 0.28568446343436976 1.5567606325364773 0.8100828280465059 0.131 0.475 0.292 0.00728 0.9717410951852798 2.388231098651886 1.5359286341284002 0.1169509624011048 0.7122302158273381 0.9136690647482014 0.8068228344153945 0.0018727804777979784
27.1 18.0 2.4822169739959965 0.0 0.24776487605521216 1.5985133147074118 0.8083541297043665 0.112 0.465 0.253 0.00620 1.0246464163064957 2.5140099227428436 1.5766589141317777 0.13176243511669045 0.7154471544715447 0.8992805755395683 0.8048571595685124 0.0017139443556363411
28.1 8.0 2.0879685525885887 0.0 0.32854458984824036 1.559521136753675 0.8142486011191047 0.124 0.679 0.339 0.0196 0.9377983883023262 2.3568857312202454 1.5359118012711406 0.12179124887821119 0.7154471544715447 0.9136690647482014 0.8110226104830421 0.0020381686496284525
29.1 9.0 2.2803373159840703 0.0 0.2688440257819214 1.5881969676249559 0.8142096079234173 0.0995 0.539 0.277 0.0117 0.9649552553892136 2.4469979405403137 1.5653985318328654 0.13233659697542435 0.7073170731707317 0.9136690647482014 0.8108440077206528 0.0021153426435137927
30.1 11.0 2.4557904025746713 0.0 0.22842254251332228 1.6272927566638424 0.810156752646663 0.0794 0.454 0.235 0.00814 1.0282019302248955 2.540108621120453 1.603737115194755 0.14693062530304896 0.6991869918699187 0.9064748201438849 0.806789411676234 0.0019662474405675932
31.1 11.0 2.0725299290691814 0.0 0.3264154445938335 1.5360603160742257 0.8173591208334146 0.101 0.591 0.333 0.0148 0.988628476858139 2.618540942668915 1.516843264124223 0.13190614727351793 0.7073170731707317 0.9136690647482014 0.8137371635792412 0.0018976838635203848
32.1 11.0 2.265801834770375 0.0 0.2644977401311432 1.5653252163901925 0.8165727580537196 0.0833 0.470 0.270 0.00857 1.0376988351345062 2.636244088411331 1.5461497948105847 0.14108059991990615 0.7194244604316546 0.9136690647482014 0.8131115316805789 0.001754818953266786
33.1 6.0 2.4398558063225617 0.0 0.2260749450878292 1.6046809974229996 0.8127457383686547 0.0705 0.419 0.230 0.00636 1.063150405883789 2.7629818618297577 1.5843659500990595 0.16077884614829865 0.7194244604316546 0.9064748201438849 0.8093472956826177 0.0017656759897635666
34.1 9.0 1.6224351252118747 0.0 0.340757741411734 1.4984048170348008 0.8230955885697945 0.129 0.690 0.347 0.0155 0.9191063940525055 2.3946048617362976 1.4832620791026525 0.12082704074761921 0.7235772357723578 0.9064748201438849 0.8189928893122436 0.0019867724078290283
35.1 8.0 1.834270116769605 0.0 0.26939182355999947 1.5329911708314385 0.8194143871894354 0.104 0.545 0.275 0.00889 0.9647657871246338 2.462387800216675 1.5180340479793293 0.12930779943021162 0.7154471544715447 0.9136690647482014 0.8149664937039915 0.0019646849365754127
36.1 7.0 2.0423740740451546 0.0 0.22580998956335763 1.5683116337491407 0.8164537475710487 0.0861 0.450 0.230 0.00613 0.9999643266201019 2.569224178791046 1.5529485190553325 0.14517856350913927 0.7154471544715447 0.8992805755395683 0.8123804092614411 0.0018563839464414888
37.1 10.0 1.9099510610103607 0.0 0.3167956482093022 1.4918188831975892 0.8214119761101687 0.112 0.538 0.323 0.0124 0.8691229000687599 2.6570101976394653 1.474613365185048 0.13895369491509219 0.7235772357723578 0.9064748201438849 0.8177917596236599 0.0018943141545128008
38.1 7.0 2.1035730683555207 0.0 0.2515894786241309 1.5191688240091834 0.821672743106328 0.0880 0.435 0.256 0.00723 0.901216946542263 2.690902590751648 1.5028661738282867 0.14173863282306198 0.7235772357723578 0.9136690647482014 0.8178700941685676 0.0019722780724378357
39.1 9.0 2.2884306679997177 0.0 0.20796206367743217 1.559375736086319 0.8178436925256541 0.0728 0.365 0.212 0.00479 0.9507514014840126 2.8226166665554047 1.5423326501622796 0.15996307692779338 0.7073170731707317 0.8992805755395683 0.8139105440386367 0.0019234672914491206
40.1 10.0 1.8356518476373622 0.0 0.30931810800447473 1.46428782477354 0.8268198449370585 0.131 0.532 0.318 0.0124 0.8266625925898552 2.4522926807403564 1.4468909899837203 0.12443562193525959 0.7235772357723578 0.9064748201438849 0.8235885159468245 0.001776330514187788
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T09:46+0000 #
#####################################################################
