#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T11:07+0000 #
#####################################################################
#
# seed = 1.0, areas = 5, sparsity = 0.9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
12.1 16.0 1.5121327310050945 0.0 0.6373026385177678 1.2068286256897873 0.8332635767010765 0.425 0.874 0.653 0.0112 0.48502983152866364 2.0346043705940247 1.2260956479502576 0.11147831662857301 0.7109375 0.9609375 0.8294186282467533 0.0022577833501656436
13.1 16.0 1.2224501818847888 0.0 0.6474084287019803 1.2097506067662593 0.8306092518592518 0.503 0.875 0.663 0.0107 0.5761516094207764 2.0414611101150513 1.2286132957254137 0.10632720724891115 0.6875 0.953125 0.826463575487013 0.002430450285505913
14.1 19.0 1.331115712627532 0.0 0.5991356708232737 1.1642032784529222 0.8344529775779777 0.438 0.804 0.614 0.0104 0.5104681700468063 1.9868913292884827 1.1827847640961409 0.10660336414270158 0.7109375 0.9453125 0.8306723967996289 0.0021154771412634395
15.1 16.0 1.4207732731453229 0.0 0.561969804895157 1.1291624031682592 0.8369274995837497 0.391 0.757 0.577 0.0102 0.46323275566101074 1.9432370066642761 1.147514320909977 0.10604154760195617 0.71875 0.9453125 0.8329969416743971 0.0020675788059506973
16.1 16.0 1.3493727113039065 0.0 0.568189650246521 1.1261534364479657 0.8367554494116994 0.353 0.768 0.584 0.0106 0.4689931422472 1.9310294389724731 1.1446705016174488 0.10480833624150251 0.7109375 0.9453125 0.8327867723794063 0.002230004785724818
17.1 16.0 1.433442438860516 0.0 0.5369474270567298 1.0978998880253896 0.8396394924519924 0.351 0.720 0.552 0.0102 0.43562470376491547 1.899715006351471 1.1161617415824108 0.10465581405052087 0.734375 0.9453125 0.8354374420222634 0.002063249704070542
18.1 16.0 1.5187458611953826 0.0 0.5120600661583818 1.0742011655519588 0.8427507041569543 0.322 0.691 0.527 0.00977 0.40741077065467834 1.8727731108665466 1.092181812705738 0.10441069123937402 0.7265625 0.953125 0.8384830849953617 0.0021148799189983167
19.1 12.0 1.3752746948536134 0.0 0.5262029297556887 1.0733211331446093 0.841821060883561 0.324 0.716 0.542 0.0104 0.40223488211631775 1.8596501350402832 1.092045208439231 0.10433396734496594 0.7265625 0.9453125 0.8374358621289425 0.0023474806663532446
20.1 11.0 1.4523685277689142 0.0 0.5019735577904115 1.0521197088464858 0.8443296807359306 0.303 0.689 0.517 0.00986 0.37917253375053406 1.8368504047393799 1.070494359093053 0.10437339950399613 0.7265625 0.953125 0.8394578356910947 0.0025089850217253507
21.1 11.0 1.523554603549696 0.0 0.4811557612242643 1.0351445298884814 0.8465891400266401 0.284 0.671 0.496 0.00969 0.3603886663913727 1.8153096437454224 1.0531770797180278 0.10407770455096672 0.7421875 0.953125 0.841898336038961 0.002326104841985512
22.1 11.0 1.0859659503944337 0.0 0.5006308610582308 1.0293265594864067 0.8486729416416917 0.319 0.671 0.515 0.00935 0.3817128539085388 1.7939722537994385 1.048042658450348 0.09645140315008213 0.734375 0.953125 0.8435452661178108 0.0023928463360703713
23.1 11.0 1.149994495732662 0.0 0.4793214022454707 1.011762704236458 0.8494571574259074 0.299 0.650 0.493 0.00899 0.3590266853570938 1.7786849737167358 1.0300147727664029 0.09512230679351802 0.75 0.953125 0.8444294266001855 0.0023109121405960023
24.1 11.0 1.2321668086860498 0.0 0.4604255666185503 0.9972634747067651 0.8509288454600954 0.281 0.630 0.474 0.00875 0.33782096207141876 1.7633509635925293 1.0151267504053456 0.0945361231947062 0.7578125 0.953125 0.8461035337430427 0.0022349651614157594
25.1 11.0 1.1374818085477902 0.0 0.4719422868420808 0.992145323040139 0.8509367715617717 0.303 0.642 0.485 0.00805 0.34518277645111084 1.7569500803947449 1.0103014401559318 0.0951201030868948 0.75 0.953125 0.8461506406539888 0.0023338113839232234
26.1 11.0 1.206413518537532 0.0 0.453482057715474 0.978802759188872 0.8536731497668997 0.286 0.622 0.467 0.00799 0.3258941322565079 1.7452690601348877 0.9967780515019383 0.09534098609090327 0.75 0.953125 0.8486618013682746 0.002422419655609292
27.1 11.0 1.2779436640616084 0.0 0.4369720120614347 0.9679638474946785 0.8565209096459097 0.272 0.604 0.450 0.00775 0.30930714309215546 1.731516420841217 0.9855098397071872 0.09421287631320573 0.7578125 0.96875 0.8515425701530612 0.0023833811293948004
28.1 11.0 1.1084670422951235 0.0 0.44883032012506135 0.967331453416592 0.854471466033966 0.296 0.614 0.461 0.00733 0.3494824320077896 1.7239610850811005 0.9841843878052065 0.09077406897774386 0.7578125 0.9609375 0.8498702748144712 0.00236781596666393
29.1 11.0 1.1785366153615153 0.0 0.4316231796958953 0.9562491701155791 0.8584648684648684 0.279 0.596 0.444 0.00727 0.3305529057979584 1.7128099501132965 0.9728526792355946 0.09047986153580585 0.7578125 0.9609375 0.8537276060992579 0.002387741385030071
30.1 11.0 1.2577450246150093 0.0 0.41637156190415237 0.9472785182932212 0.8594826354201354 0.264 0.580 0.429 0.00703 0.32063646614551544 1.7030721604824066 0.9635494942111629 0.08972488819623177 0.7578125 0.96875 0.8548201240723562 0.0023439026102841628
31.1 11.0 1.1435956399926919 0.0 0.42755327143210814 0.9426339107176906 0.8592445575258075 0.260 0.594 0.440 0.00711 0.32386328279972076 1.689314216375351 0.9591306426695414 0.08912543468442904 0.7578125 0.9609375 0.8547748289656771 0.0023806341710184346
32.1 11.0 1.2176095805259852 0.0 0.41182953586116416 0.9344299369832099 0.8620598498723497 0.260 0.577 0.424 0.00686 0.30734602361917496 1.6820555627346039 0.9505543446700487 0.08868306915546906 0.7578125 0.96875 0.8575867491883117 0.0023237372602084544
33.1 11.0 1.30135221770504 0.0 0.3973737683853997 0.9276224714936063 0.8637294649794649 0.248 0.562 0.409 0.00658 0.2931538298726082 1.6773364543914795 0.9435146649235062 0.0888888704532021 0.7578125 0.96875 0.8592137494202227 0.0023209908098645714
34.1 11.0 1.1956650752287643 0.0 0.4108380146308259 0.9236847434055528 0.8635349025974026 0.263 0.578 0.422 0.00659 0.298117458820343 1.6688629686832428 0.9396551336560931 0.08774961446201367 0.7578125 0.96875 0.8591430890538033 0.002304713372222681
35.1 11.0 1.2688010044481437 0.0 0.3957941132938587 0.9175450186549672 0.8640311598124099 0.251 0.562 0.407 0.00641 0.28395305573940277 1.6611788868904114 0.9332375433295965 0.0874806606131716 0.7578125 0.9765625 0.8594909554730983 0.0023463128901860596
36.1 11.0 1.3487276856475696 0.0 0.38200348341492285 0.9115097739444693 0.8642513736263735 0.240 0.547 0.393 0.00614 0.2732427790760994 1.6514291763305664 0.9270337978377938 0.08737029629459502 0.765625 0.9765625 0.8596540178571429 0.002291690293742286
37.1 11.0 1.2509397056491385 0.0 0.39475615430267136 0.907038109651852 0.8644018481518483 0.252 0.560 0.406 0.00625 0.2873469963669777 1.6405709385871887 0.9226106249594264 0.08573900294334542 0.765625 0.96875 0.8599094822588126 0.0023160730019480295
38.1 10.0 1.3448623071499943 0.0 0.3800759691949229 0.9020920646503585 0.8646974206349206 0.241 0.545 0.391 0.00605 0.27512166649103165 1.6323989927768707 0.9174093113147788 0.08536893691331718 0.765625 0.96875 0.8602120535714286 0.002248039287133781
39.1 10.0 1.4090769535936278 0.0 0.36672708999506576 0.897382506774386 0.8650935002497503 0.231 0.530 0.377 0.00583 0.26391150057315826 1.6270520985126495 0.9125071838498116 0.08557793807979934 0.765625 0.9765625 0.8604457763218923 0.0023244860733504526
40.1 11.0 1.2402006431831836 0.0 0.38186426662318457 0.8925484067594611 0.8660349372849373 0.243 0.545 0.392 0.00590 0.27016329765319824 1.607876181602478 0.9076810878302369 0.08302669063926055 0.75 0.96875 0.8613045715445269 0.0024465876699560083
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T11:14+0000 #
#####################################################################
