#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T08:44+0000 #
#####################################################################
#
# seed = 0.0, areas = 9, sparsity = 0.7, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 9.0 0.8002561093480498 0.0 0.20377882773491626 0.4893189236337756 0.9180904347904105 0.115 0.325 0.195 0.00220 0.1960364505648613 0.8126738369464874 0.4664637812945459 0.02313399589470105 0.859375 0.9651162790697675 0.9209698141611296 7.130811109499518E-4
10.1 9.0 0.48277730099212973 0.0 0.22115168601768895 0.48539808709864257 0.9187678321490095 0.141 0.338 0.214 0.00181 0.22825681418180466 0.7958962321281433 0.46371968868853786 0.020734641572929247 0.859375 0.9767441860465116 0.9213915853405316 7.016930661826405E-4
11.1 9.0 0.6473718706840351 0.0 0.1965942551370388 0.4742768489192297 0.9185485752225093 0.115 0.299 0.190 0.00163 0.20118063688278198 0.8306438028812408 0.4525981828171227 0.02175171425296235 0.8515625 0.9767441860465116 0.9216673588039868 7.186338877455695E-4
12.1 9.0 0.7927656710883718 0.0 0.17788481272454282 0.4674532446136445 0.921056291271892 0.0958 0.266 0.171 0.00150 0.17734293639659882 0.8306438028812408 0.44613871370841346 0.02257447357945602 0.8515625 0.9767441860465116 0.9238995016611296 7.122851991884868E-4
13.1 9.0 0.5083591310698309 0.0 0.19804614456274658 0.4628328847020497 0.9204097356804479 0.119 0.287 0.192 0.00144 0.1947101131081581 0.8008471131324768 0.44184439742405496 0.02118240768558231 0.859375 0.96875 0.9226504100913622 7.216708661616135E-4
14.1 9.0 0.6526942234716298 0.0 0.17681728018334694 0.4561832090034897 0.9224077214326729 0.0980 0.252 0.171 0.00135 0.17696867138147354 0.8264070749282837 0.4349952843040228 0.022411883632154916 0.8515625 0.9767441860465116 0.9248079318936877 7.300828935042109E-4
15.1 9.0 0.7894321439074882 0.0 0.16096313441567 0.4531579988744156 0.9233722276055124 0.0822 0.226 0.155 0.00130 0.16188525408506393 0.8518605828285217 0.43138345128058325 0.02340920957740545 0.8515625 0.9883720930232558 0.9255054765365448 7.60470007819881E-4
16.1 9.0 0.4713031515295124 0.0 0.1805140517528433 0.4470842892970936 0.9227727758039046 0.0990 0.245 0.175 0.00131 0.16942914575338364 0.809518963098526 0.4268614133553846 0.02183158026470338 0.8515625 0.9767441860465116 0.924882552948505 8.017123905596723E-4
17.1 9.0 0.6419824378357993 0.0 0.16149682168170443 0.4423990238365935 0.9246731894200401 0.0804 0.226 0.156 0.00124 0.16126755625009537 0.8410351276397705 0.4213870608447386 0.02277077787956569 0.8515625 0.9767441860465116 0.926968698089701 7.992721182184072E-4
18.1 9.0 0.7966830224534611 0.0 0.14732695567093926 0.4428143938888371 0.9253943260120585 0.0675 0.213 0.142 0.00121 0.15463506430387497 0.8705861270427704 0.42109357565641403 0.023431343954180714 0.8515625 0.9883720930232558 0.9278025072674418 8.11101154882745E-4
19.1 9.0 0.4616038341213156 0.0 0.16790083809774903 0.4352265124979578 0.92602237654321 0.0867 0.227 0.163 0.00115 0.15728162229061127 0.8164214193820953 0.4150718010828964 0.022615564622498457 0.8515625 0.9883720930232558 0.9281529017857143 8.58151979757151E-4
20.1 9.0 0.6500636274799889 0.0 0.14979239721152998 0.4335972873471034 0.9270098738515647 0.0700 0.213 0.145 0.00116 0.15497346967458725 0.8533441722393036 0.41236912888208666 0.02308546456083036 0.8515625 0.9883720930232558 0.9291975965531561 7.873633221135844E-4
21.1 9.0 0.7992180939073915 0.0 0.13642416740221514 0.43521960238339724 0.9272027750861326 0.0585 0.201 0.132 0.00109 0.15140782296657562 0.8829489350318909 0.41355718100177385 0.024308514391241005 0.8515625 0.9767441860465116 0.929476614410299 7.567984584939022E-4
22.1 9.0 0.4569478458092537 0.0 0.1575231386526821 0.4240141889931243 0.9287196292707436 0.0763 0.213 0.153 0.00109 0.14856620877981186 0.8211308121681213 0.4035949309223465 0.02230801458826132 0.8515625 0.9883720930232558 0.931007968230897 8.417797952049532E-4
23.1 9.0 0.6391773836480248 0.0 0.1406446570011216 0.4253170814963035 0.9294682430734998 0.0638 0.200 0.137 0.00105 0.1522788107395172 0.8596976697444916 0.40423237156522057 0.02349273394820574 0.8515625 0.9767441860465116 0.9313583627491694 7.860207227278599E-4
24.1 9.0 0.795647156275349 0.0 0.12788408485369626 0.429333488330429 0.9292259950114842 0.0514 0.188 0.124 0.00107 0.14780059456825256 0.8912920653820038 0.4078286360683186 0.024686779942202933 0.84375 0.9767441860465116 0.9315660039451827 7.822562314685441E-4
25.1 9.0 0.4594476831915938 0.0 0.15005149938733367 0.4168124566613524 0.9313226744186047 0.0717 0.201 0.146 0.00104 0.14630655199289322 0.8290408253669739 0.3962340863820698 0.02292287261300885 0.8515625 0.9767441860465116 0.9335872612126246 8.237774078559264E-4
26.1 9.0 0.6406353064525274 0.0 0.1332135489512304 0.4191702489545684 0.9309127592951477 0.0591 0.188 0.130 0.000957 0.15074869617819786 0.8664263188838959 0.39794237934984267 0.023811611302790917 0.8515625 0.984375 0.9328897165697675 8.131309586925441E-4
27.1 9.0 0.7911466407923051 0.0 0.12107705763122449 0.42327720911046607 0.9312009896281942 0.0474 0.178 0.118 0.000939 0.140322707593441 0.8987275660037994 0.4020007643516042 0.025044297837942077 0.84375 0.984375 0.9333763756229236 8.124051713625641E-4
28.1 9.0 0.44891623251232105 0.0 0.14288922548969565 0.4106995810835082 0.9335870208871663 0.0648 0.190 0.140 0.000956 0.1483979970216751 0.8284835815429688 0.3902246075948434 0.022996770577456704 0.8515625 0.9767441860465116 0.9356766507475083 8.130342120559863E-4
29.1 9.0 0.6326007074044075 0.0 0.1263284127088072 0.4139753455917041 0.932741956467126 0.0526 0.180 0.123 0.000928 0.14720671996474266 0.8690172433853149 0.3930344942824117 0.02384292745250001 0.8515625 0.984375 0.9347682205149501 8.113813203669892E-4
30.1 9.0 0.7889269389856008 0.0 0.11419917036956005 0.41878619916553117 0.9324548476528854 0.0418 0.172 0.111 0.000901 0.13579892739653587 0.9068413078784943 0.39727738878822755 0.025336646365140325 0.84375 0.984375 0.9346319559800664 7.825028298246509E-4
31.1 9.0 0.4506691306093593 0.0 0.13641171958134604 0.4050045598436285 0.9353231319982773 0.0606 0.187 0.134 0.000899 0.14573409780859947 0.8264022469520569 0.3847333240056677 0.022691613541370906 0.8515625 0.984375 0.937211248961794 7.641770534192914E-4
32.1 9.0 0.6327398680610421 0.0 0.1197269000695087 0.40890356426897606 0.9355390243683606 0.0486 0.176 0.117 0.000854 0.1405993402004242 0.867359071969986 0.38828176070403836 0.023742744739004243 0.8515625 0.984375 0.9375583990863787 7.901231680904871E-4
33.1 9.0 0.787848252757096 0.0 0.10795157155754531 0.4136722853384268 0.9334664576155612 0.0386 0.168 0.106 0.000805 0.13040881976485252 0.899580329656601 0.39269387199809513 0.02509748221486497 0.8515625 0.9767441860465116 0.9355371418189369 7.314861002046284E-4
34.1 9.0 0.4426415772349746 0.0 0.12992803867855549 0.39927422137999974 0.9359994078380706 0.0528 0.180 0.128 0.000842 0.14031068980693817 0.8225461542606354 0.3793165485507675 0.022846341531172938 0.8515625 0.984375 0.9378406613372093 7.181497044288755E-4
35.1 9.0 0.6265519138103649 0.0 0.11336080048931763 0.40381903849818085 0.9356837002942865 0.0403 0.170 0.112 0.000804 0.1336154080927372 0.8645573556423187 0.3835535939516766 0.023863406995821995 0.84375 0.984375 0.9378374169435216 8.011080214910834E-4
36.1 9.0 0.7798448048623992 0.0 0.10197539117109172 0.4079103993688837 0.9338292689491817 0.0332 0.162 0.100 0.000754 0.12163902074098587 0.9009941220283508 0.3877494245701071 0.025104573996316517 0.84375 0.9767441860465116 0.9361665541943521 7.048824149245899E-4
37.1 9.0 0.4475085884332657 0.0 0.12399113909022812 0.3939756139147061 0.9381190783807063 0.0492 0.177 0.123 0.000789 0.1372012048959732 0.8175433278083801 0.37439944385550916 0.02259517261957865 0.859375 0.984375 0.939930050872093 6.836064287715796E-4
38.1 9.0 0.6276658782620489 0.0 0.10774744705631448 0.3988615089314587 0.9368411077016938 0.0371 0.168 0.106 0.000746 0.12888458371162415 0.8576827943325043 0.3791476616502873 0.02368661179422123 0.84375 0.984375 0.938953488372093 7.524642370415206E-4
39.1 9.0 0.7859808570808835 0.0 0.09604045099072415 0.4046803101621292 0.9355160332328452 0.0306 0.160 0.0949 0.000726 0.11945246905088425 0.8910278975963593 0.38486501361642567 0.024998886088059637 0.84375 0.9767441860465116 0.9377692846760798 7.091793502854019E-4
40.1 9.0 0.4530315829647912 0.0 0.11825487658694299 0.39067168460216056 0.938601331467126 0.0450 0.170 0.117 0.000747 0.13138556480407715 0.8508067727088928 0.3709101870190352 0.023411943867312313 0.84375 0.984375 0.9404880865863787 6.822696596916361E-4
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T08:50+0000 #
#####################################################################
