#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T13:14+0000 #
#####################################################################
#
# seed = 2.0, areas = 5, sparsity = 0.7, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
30.1 7.0 1.3679458880304747 0.0 0.21401757567302107 0.8257355306603122 0.8845080266955266 0.0859 0.350 0.219 0.00436 0.3071425259113312 1.6448449492454529 0.8214776460081339 0.09287290705646506 0.796875 0.9453125 0.8818594909554731 0.0012325336373334125
31.1 7.0 1.088923941466464 0.0 0.2525515322043191 0.8087079927078799 0.8849798638861138 0.107 0.399 0.259 0.00554 0.28993235528469086 1.6079188883304596 0.8040797866082616 0.092092473623785 0.796875 0.953125 0.882093213705937 0.0014041270732976772
32.1 8.0 1.2678187144501967 0.0 0.22356577305367487 0.8134075560073487 0.8867790195915195 0.0928 0.363 0.229 0.00474 0.2971065938472748 1.611533522605896 0.8085795630301748 0.09322218809874144 0.796875 0.953125 0.8842311427411874 0.0011821998477722904
33.1 7.0 1.4360270350949853 0.0 0.20197163798832918 0.8187111609955184 0.8853578712953712 0.0813 0.335 0.207 0.00416 0.30201348662376404 1.6153976321220398 0.8135844405208316 0.09474768550881 0.796875 0.9453125 0.883069776205937 0.0011935597381985195
34.1 6.0 0.9388091264001697 0.0 0.2480302364236001 0.8005481685543712 0.8863241792929293 0.103 0.388 0.253 0.00614 0.28528061509132385 1.6947624385356903 0.7947776593001825 0.0968224839800543 0.8046875 0.953125 0.8837455791975881 0.0014025144712411172
35.1 7.0 1.1283661212655107 0.0 0.21801277809366476 0.8052827972714889 0.8873842303529804 0.0892 0.353 0.223 0.00507 0.29252471029758453 1.6640271246433258 0.799387488514185 0.09724026735005646 0.796875 0.953125 0.88504645466141 0.0012361459454872973
36.1 6.0 1.302094106138487 0.0 0.19599948297693062 0.8118773623741895 0.8870893863081364 0.0781 0.325 0.200 0.00433 0.2986735701560974 1.6595710813999176 0.805723886936903 0.09933971349207037 0.796875 0.9453125 0.8849304991883117 0.0011928466577886259
37.1 6.0 0.9782468341240502 0.0 0.2410054024356556 0.7859437978830701 0.8901692057942059 0.0986 0.378 0.247 0.00531 0.2813159301877022 1.638655036687851 0.7821423915613975 0.08799773208018076 0.8046875 0.953125 0.8873909293831169 0.0013082286424288382
38.1 6.0 1.159796708563229 0.0 0.2112559614560477 0.7925847501086996 0.8890247773060272 0.0847 0.343 0.216 0.00439 0.28928326070308685 1.639097660779953 0.7885513161974294 0.0894898482069538 0.796875 0.953125 0.8866263479823747 0.0012033834654030255
39.1 6.0 1.3275284717467108 0.0 0.18958473408213733 0.8007736335384991 0.8887661817349318 0.0744 0.316 0.195 0.00396 0.2946212887763977 1.6457211375236511 0.796335244551301 0.09231129414095904 0.796875 0.9453125 0.8865103925092764 0.0011988742225573566
40.1 6.0 0.8388647894359001 0.0 0.24222067358906996 0.7833401220081212 0.8901149198024199 0.0956 0.370 0.248 0.00507 0.27879996597766876 1.7355521321296692 0.7782207605029855 0.09081388972446229 0.8046875 0.953125 0.8876029104823747 0.001323616120798633
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T13:20+0000 #
#####################################################################
